SignatureTime	PrioritizationTime	Total
6.478173465999999	4.877493211999999	11.355666677999999
6.478173465999999	4.434764752	10.912938218
6.478173465999999	4.409855194	10.88802866
6.478173465999999	4.450182432999998	10.928355898999998
6.478173465999999	4.434145159	10.912318625
