SignatureTime	PrioritizationTime	Total
1.5240988970000002	0.2549201750000001	1.7790190720000003
1.5240988970000002	0.09578129700000004	1.6198801940000003
1.5240988970000002	0.09530484500000003	1.6194037420000003
1.5240988970000002	0.09476662199999986	1.618865519
1.5240988970000002	0.09333271599999993	1.6174316130000002
