SignatureTime	PrioritizationTime	Total
2.5321566890000002	0.570461157	3.1026178460000002
2.5321566890000002	0.23133434899999994	2.763491038
2.5321566890000002	0.2070372159999998	2.739193905
2.5321566890000002	0.20826355200000002	2.7404202410000003
2.5321566890000002	0.2053322780000002	2.7374889670000004
